373,6218,251.02,440.94,164.52,321.97,0.9099,-1,-1,-1
373,6219,460.13,403.15,146.98,370.63,0.8990,-1,-1,-1
373,6220,1070.22,397.71,211.26,613.13,0.8887,-1,-1,-1
373,6221,942.56,418.54,145.52,517.93,0.8529,-1,-1,-1
373,6209,147.38,439.44,140.86,380.62,0.8482,-1,-1,-1
373,6222,0.11,450.00,46.72,358.85,0.8178,-1,-1,-1
373,6223,379.31,462.11,48.16,114.57,0.7870,-1,-1,-1
373,6224,732.63,482.30,44.15,102.94,0.6615,-1,-1,-1
373,6225,626.42,457.00,27.12,71.36,0.6313,-1,-1,-1
373,6226,582.51,453.83,18.66,58.47,0.6207,-1,-1,-1
373,6227,655.64,488.94,53.04,102.87,0.6127,-1,-1,-1
373,6228,659.02,463.06,21.99,48.77,0.5723,-1,-1,-1
373,6229,1254.17,448.40,40.09,93.28,0.5583,-1,-1,-1
373,6230,417.53,461.73,40.03,108.57,0.5428,-1,-1,-1
373,6231,563.76,456.06,19.09,57.21,0.4979,-1,-1,-1
373,6197,943.03,455.62,23.30,59.83,0.4952,-1,-1,-1
373,6232,1304.94,430.44,32.73,114.17,0.4809,-1,-1,-1
374,6233,477.91,402.30,137.76,370.13,0.9058,-1,-1,-1
374,6234,1070.75,398.32,209.49,612.24,0.8871,-1,-1,-1
374,6235,156.47,443.16,158.23,375.53,0.8783,-1,-1,-1
374,6236,266.55,441.39,151.52,309.42,0.8667,-1,-1,-1
374,6237,944.31,418.38,143.61,518.64,0.8342,-1,-1,-1
374,6238,380.06,462.68,46.72,113.91,0.7956,-1,-1,-1
374,6239,0.10,498.12,48.36,310.61,0.7407,-1,-1,-1
374,6240,732.94,482.36,44.33,109.47,0.6548,-1,-1,-1
374,6241,627.71,457.54,25.60,70.63,0.6316,-1,-1,-1
374,6242,654.72,488.65,52.01,102.75,0.6122,-1,-1,-1
374,6243,659.69,463.29,20.42,47.59,0.5934,-1,-1,-1
374,6244,1253.86,448.31,41.42,93.38,0.5467,-1,-1,-1
374,6245,582.29,454.72,19.46,58.11,0.5401,-1,-1,-1
374,6246,419.64,461.66,38.12,109.55,0.4895,-1,-1,-1
374,6247,475.80,455.45,26.10,68.91,0.3630,-1,-1,-1
374,6248,943.90,454.56,24.53,64.33,0.3567,-1,-1,-1
374,5357,1305.58,430.16,30.94,114.56,0.3183,-1,-1,-1
375,6249,1070.82,397.70,217.07,613.42,0.8890,-1,-1,-1
375,6250,157.31,445.28,180.95,373.60,0.8844,-1,-1,-1
375,6251,491.02,401.56,132.94,370.96,0.8794,-1,-1,-1
375,6252,273.75,441.41,144.94,306.20,0.8616,-1,-1,-1
375,6253,946.96,414.79,144.82,521.94,0.8415,-1,-1,-1
375,6254,380.36,462.37,46.96,114.30,0.7969,-1,-1,-1
375,6255,627.82,457.44,25.37,69.82,0.6735,-1,-1,-1
375,6256,0.13,440.42,58.37,375.82,0.6376,-1,-1,-1
375,6257,1255.27,448.35,40.33,93.31,0.6283,-1,-1,-1
375,6258,660.32,463.37,20.01,46.73,0.6157,-1,-1,-1
375,6259,730.84,482.34,46.28,106.60,0.5986,-1,-1,-1
375,6260,426.68,455.66,32.36,114.75,0.5817,-1,-1,-1
375,6261,583.85,456.09,18.31,56.14,0.5674,-1,-1,-1
375,6262,944.62,454.29,27.57,69.23,0.5232,-1,-1,-1
375,6263,653.35,490.22,45.94,101.93,0.5152,-1,-1,-1
375,6264,1305.96,430.54,31.06,114.14,0.3894,-1,-1,-1
376,6265,156.86,443.44,197.50,375.32,0.8940,-1,-1,-1
376,6266,1071.36,398.17,211.90,613.22,0.8917,-1,-1,-1
376,6267,248.12,441.85,170.32,316.52,0.8730,-1,-1,-1
376,6268,949.68,417.92,142.32,517.53,0.8329,-1,-1,-1
376,6269,503.82,401.76,128.18,370.53,0.8245,-1,-1,-1
376,6270,379.85,462.10,46.91,114.48,0.7952,-1,-1,-1
376,6271,0.10,432.70,74.30,380.32,0.7892,-1,-1,-1
376,6272,1255.83,448.11,40.55,93.26,0.6777,-1,-1,-1
376,6273,626.51,457.35,27.89,70.71,0.6403,-1,-1,-1
376,6274,945.24,453.14,28.37,71.05,0.6155,-1,-1,-1
376,6275,660.09,463.21,20.42,46.84,0.5803,-1,-1,-1
376,6276,731.32,482.98,44.42,100.87,0.5752,-1,-1,-1
376,6277,650.62,491.15,48.43,98.84,0.5207,-1,-1,-1
376,6278,420.21,457.33,38.71,113.10,0.5165,-1,-1,-1
376,6279,475.58,455.28,30.95,70.59,0.4418,-1,-1,-1
376,6280,584.79,457.24,16.37,54.94,0.4286,-1,-1,-1
376,6101,598.73,458.17,18.06,51.08,0.3528,-1,-1,-1
377,6281,156.46,444.96,206.50,373.24,0.9113,-1,-1,-1
377,6282,1070.91,397.52,213.00,613.66,0.8829,-1,-1,-1
377,6283,0.17,441.36,106.70,367.19,0.8606,-1,-1,-1
377,6284,950.00,421.33,145.88,515.08,0.8387,-1,-1,-1
377,6285,379.69,461.21,47.59,115.07,0.7811,-1,-1,-1
377,6286,290.79,439.98,128.04,308.21,0.7611,-1,-1,-1
377,6287,1256.35,448.35,38.80,93.16,0.6755,-1,-1,-1
377,6288,945.16,453.82,26.61,70.55,0.6042,-1,-1,-1
377,6289,730.06,482.97,46.28,94.36,0.5672,-1,-1,-1
377,6290,627.35,457.96,24.86,70.40,0.5228,-1,-1,-1
377,6291,484.23,402.06,155.94,370.35,0.5130,-1,-1,-1
377,6292,658.62,462.99,21.72,46.06,0.4340,-1,-1,-1
377,6293,421.06,456.58,36.97,113.57,0.4133,-1,-1,-1
377,6294,648.15,487.26,48.84,99.34,0.3829,-1,-1,-1
377,6295,474.05,455.45,37.38,100.72,0.3101,-1,-1,-1
378,6296,0.29,432.57,142.48,377.05,0.9048,-1,-1,-1
378,6297,156.83,446.33,207.90,371.81,0.9037,-1,-1,-1
378,6298,1071.23,397.79,214.02,613.60,0.8817,-1,-1,-1
378,6299,300.50,438.88,118.64,307.28,0.8661,-1,-1,-1
378,6300,950.23,423.38,147.22,512.96,0.8432,-1,-1,-1
378,6301,379.91,460.94,47.73,118.22,0.7601,-1,-1,-1
378,6302,471.50,455.11,40.51,107.08,0.6944,-1,-1,-1
378,6303,1256.29,448.59,39.46,92.73,0.6719,-1,-1,-1
378,6304,730.36,482.48,47.21,97.10,0.6122,-1,-1,-1
378,6305,425.83,455.00,35.01,114.51,0.5818,-1,-1,-1
378,6306,628.48,458.11,24.25,69.56,0.5664,-1,-1,-1
378,6307,945.73,453.14,25.89,68.34,0.5239,-1,-1,-1
378,6308,530.81,401.05,113.67,371.20,0.4765,-1,-1,-1
378,6309,646.64,488.60,49.26,98.96,0.4382,-1,-1,-1
378,6310,658.74,463.04,21.74,46.63,0.3913,-1,-1,-1
379,6311,0.23,436.26,166.82,372.72,0.9276,-1,-1,-1
379,6312,155.94,446.30,213.76,371.44,0.9090,-1,-1,-1
379,6313,1071.46,398.72,212.65,612.84,0.8914,-1,-1,-1
379,6314,308.61,437.15,110.77,309.75,0.8735,-1,-1,-1
379,6315,949.55,422.43,146.88,514.22,0.8367,-1,-1,-1
379,6316,530.96,402.64,119.45,369.03,0.7964,-1,-1,-1
379,6317,471.65,454.54,43.40,107.14,0.7591,-1,-1,-1
379,6318,728.01,482.85,49.14,93.08,0.6331,-1,-1,-1
379,6319,1257.23,448.53,37.23,93.06,0.6148,-1,-1,-1
379,6320,380.45,461.32,47.34,116.05,0.6114,-1,-1,-1
379,6321,422.14,455.64,38.36,114.57,0.5932,-1,-1,-1
379,6322,643.17,487.37,51.15,106.96,0.4660,-1,-1,-1
379,6323,627.31,458.32,25.29,69.75,0.4547,-1,-1,-1
379,6324,707.45,453.32,26.63,45.59,0.4483,-1,-1,-1
379,6325,658.46,462.86,21.85,47.38,0.4353,-1,-1,-1
379,6326,694.51,483.10,40.54,100.21,0.4280,-1,-1,-1
379,6327,947.59,454.48,24.63,66.34,0.3999,-1,-1,-1
380,6328,157.89,445.55,216.99,371.92,0.9174,-1,-1,-1
380,6329,0.19,438.47,181.28,370.20,0.9113,-1,-1,-1
380,6330,1071.88,397.37,214.73,614.89,0.8955,-1,-1,-1
380,6331,317.62,437.23,101.94,309.47,0.8687,-1,-1,-1
380,6332,962.08,421.62,139.81,513.75,0.8044,-1,-1,-1
380,6333,528.90,403.00,127.69,370.28,0.7959,-1,-1,-1
380,6317,470.53,454.83,35.90,106.71,0.7514,-1,-1,-1
380,6334,423.83,454.80,37.78,115.49,0.6655,-1,-1,-1
380,6335,641.35,488.97,51.99,102.98,0.5534,-1,-1,-1
380,6336,729.85,482.80,47.30,93.27,0.5473,-1,-1,-1
380,6337,1258.23,449.16,35.61,91.92,0.5349,-1,-1,-1
380,6338,947.33,439.47,57.96,122.85,0.4544,-1,-1,-1
380,6339,624.85,457.57,27.63,72.00,0.4527,-1,-1,-1
380,6340,705.45,453.04,28.91,47.54,0.4346,-1,-1,-1
380,6322,658.44,462.86,22.53,46.88,0.4221,-1,-1,-1
380,6320,380.91,462.37,47.57,115.43,0.3358,-1,-1,-1
381,6341,0.13,438.93,176.55,369.68,0.9172,-1,-1,-1
381,6342,158.17,445.72,218.84,370.37,0.9148,-1,-1,-1
381,6322,1071.03,397.37,217.05,613.61,0.8893,-1,-1,-1
381,6329,328.63,435.37,91.69,311.89,0.8532,-1,-1,-1
381,6317,959.73,420.50,144.86,514.85,0.8030,-1,-1,-1
381,6336,525.50,404.44,135.96,369.41,0.7778,-1,-1,-1
381,6320,470.92,454.67,36.55,106.74,0.7172,-1,-1,-1
381,6343,729.49,482.86,48.22,98.19,0.6338,-1,-1,-1
381,6344,422.89,454.99,38.13,115.41,0.6254,-1,-1,-1
381,6345,625.54,457.55,26.94,69.38,0.6117,-1,-1,-1
381,6346,948.32,440.77,56.27,110.78,0.4918,-1,-1,-1
381,6347,640.03,488.38,51.83,98.44,0.4511,-1,-1,-1
381,6348,1258.06,449.01,35.68,91.76,0.4444,-1,-1,-1
381,6349,658.59,462.72,24.15,47.35,0.3388,-1,-1,-1
382,6350,0.12,440.70,178.18,367.73,0.9217,-1,-1,-1
382,6351,1074.17,397.84,213.65,613.34,0.8989,-1,-1,-1
382,6352,167.17,444.70,210.63,367.90,0.8967,-1,-1,-1
382,6353,959.35,421.72,152.15,514.08,0.8227,-1,-1,-1
382,6354,538.98,406.84,132.40,364.13,0.8189,-1,-1,-1
382,6355,329.51,435.67,95.72,311.35,0.7909,-1,-1,-1
382,6329,470.71,454.23,37.09,107.36,0.7173,-1,-1,-1
382,6356,731.12,483.37,47.31,95.63,0.6555,-1,-1,-1
382,6357,637.85,491.62,51.15,92.90,0.6267,-1,-1,-1
382,6358,419.85,462.67,38.14,107.32,0.5091,-1,-1,-1
382,6359,1256.88,449.96,37.09,90.90,0.4587,-1,-1,-1
382,6360,949.19,441.06,56.24,117.78,0.4534,-1,-1,-1
382,6361,707.40,451.48,28.57,51.27,0.3708,-1,-1,-1
382,6362,621.61,457.22,30.98,70.24,0.3597,-1,-1,-1
382,6336,694.54,483.56,40.84,98.95,0.3491,-1,-1,-1
382,6363,659.33,462.93,23.40,41.16,0.3349,-1,-1,-1
383,6320,0.65,440.78,196.88,366.11,0.9270,-1,-1,-1
383,6364,195.38,442.70,183.48,368.13,0.9053,-1,-1,-1
383,6365,1072.49,397.74,223.65,614.73,0.8960,-1,-1,-1
383,6366,536.60,408.87,144.11,362.16,0.8708,-1,-1,-1
383,6367,958.42,421.28,159.09,514.49,0.8277,-1,-1,-1
383,6368,345.52,435.10,92.06,310.28,0.8052,-1,-1,-1
383,6355,470.77,454.49,36.01,107.53,0.6998,-1,-1,-1
383,6322,729.49,483.39,49.01,97.55,0.6923,-1,-1,-1
383,6369,951.79,440.25,53.97,129.17,0.5957,-1,-1,-1
383,6370,635.24,493.10,50.89,89.16,0.5191,-1,-1,-1
383,6371,429.69,455.15,32.55,115.05,0.5108,-1,-1,-1
383,6372,1256.36,449.51,37.00,91.51,0.4884,-1,-1,-1
383,6373,526.41,455.55,23.71,38.10,0.4267,-1,-1,-1
383,6374,1856.13,524.10,46.20,123.62,0.3718,-1,-1,-1
383,6375,659.58,462.80,24.41,45.21,0.3541,-1,-1,-1
383,6376,620.63,456.57,31.64,65.97,0.3282,-1,-1,-1
384,6377,0.29,440.99,206.75,366.08,0.9281,-1,-1,-1
384,6378,200.84,440.36,176.50,363.06,0.8997,-1,-1,-1
384,6379,1074.02,397.25,222.69,613.74,0.8887,-1,-1,-1
384,6380,535.76,409.19,149.99,361.73,0.8887,-1,-1,-1
384,6381,350.04,435.10,100.01,312.28,0.8234,-1,-1,-1
384,6382,960.03,420.61,160.12,515.14,0.8017,-1,-1,-1
384,6383,470.24,454.12,34.96,107.96,0.7132,-1,-1,-1
384,6366,727.41,482.70,51.26,100.21,0.7090,-1,-1,-1
384,6384,947.06,440.00,58.59,140.47,0.7069,-1,-1,-1
384,6385,1257.19,448.29,36.90,92.74,0.5576,-1,-1,-1
384,6386,427.89,455.15,32.92,114.67,0.5545,-1,-1,-1
384,6387,515.10,459.39,17.00,65.50,0.4761,-1,-1,-1
384,6388,636.72,494.18,48.37,76.90,0.4757,-1,-1,-1
384,6389,693.32,484.56,42.71,100.42,0.4471,-1,-1,-1
384,6390,526.93,456.64,24.06,43.04,0.3791,-1,-1,-1
384,6391,704.75,450.47,30.77,55.19,0.3790,-1,-1,-1
384,6374,1855.64,524.06,48.92,127.32,0.3394,-1,-1,-1
384,6392,659.89,463.19,23.02,37.44,0.3393,-1,-1,-1
385,6393,0.34,440.15,209.38,366.12,0.9289,-1,-1,-1
385,6394,216.41,441.21,162.12,358.27,0.9001,-1,-1,-1
385,6395,1076.11,397.30,221.91,613.71,0.8859,-1,-1,-1
385,6396,537.08,407.65,151.40,363.33,0.8721,-1,-1,-1
385,6397,356.24,436.13,106.77,310.54,0.8556,-1,-1,-1
385,6398,971.39,419.27,149.72,517.51,0.8131,-1,-1,-1
385,6399,948.48,439.26,49.80,141.40,0.6926,-1,-1,-1
385,6390,728.28,481.53,50.46,101.00,0.6860,-1,-1,-1
385,6400,469.96,454.33,35.37,107.70,0.6778,-1,-1,-1
385,6401,514.05,460.65,16.57,64.20,0.6000,-1,-1,-1
385,6402,693.11,485.03,44.56,101.95,0.5934,-1,-1,-1
385,6403,527.85,456.12,23.66,55.29,0.5839,-1,-1,-1
385,6404,431.41,455.29,30.40,114.18,0.4929,-1,-1,-1
385,6405,1257.04,448.77,36.22,92.41,0.4845,-1,-1,-1
385,6406,706.52,450.45,28.51,55.92,0.4473,-1,-1,-1
385,6407,638.70,492.98,44.16,77.75,0.4382,-1,-1,-1
386,6408,0.44,439.03,210.03,367.46,0.9286,-1,-1,-1
386,6409,537.08,409.05,153.78,361.58,0.8917,-1,-1,-1
386,6366,1074.32,396.50,228.41,614.66,0.8834,-1,-1,-1
386,6410,362.97,436.26,123.99,310.28,0.8817,-1,-1,-1
386,6411,237.88,442.51,140.43,356.45,0.8797,-1,-1,-1
386,6390,966.87,418.42,154.32,518.42,0.7881,-1,-1,-1
386,6412,469.31,454.47,36.27,107.48,0.7044,-1,-1,-1
386,6413,728.57,481.56,49.52,107.00,0.7038,-1,-1,-1
386,6414,944.82,437.27,50.61,145.71,0.6652,-1,-1,-1
386,6415,429.36,455.90,33.66,136.14,0.6631,-1,-1,-1
386,6416,1256.80,448.51,36.57,92.46,0.5982,-1,-1,-1
386,6417,692.71,485.06,44.59,102.70,0.5488,-1,-1,-1
386,6418,526.98,455.73,24.45,64.99,0.5473,-1,-1,-1
386,6419,514.23,461.01,16.89,63.62,0.5435,-1,-1,-1
386,6420,659.85,463.06,22.99,34.56,0.3495,-1,-1,-1
387,6421,366.60,438.64,141.81,308.37,0.9044,-1,-1,-1
387,6422,3.48,436.00,207.53,367.17,0.9035,-1,-1,-1
387,6423,541.05,410.31,151.14,360.18,0.8929,-1,-1,-1
387,6424,1078.32,396.09,221.31,615.79,0.8816,-1,-1,-1
387,6425,262.71,440.16,115.12,358.67,0.8698,-1,-1,-1
387,6408,969.68,419.10,149.90,517.76,0.7820,-1,-1,-1
387,6426,726.43,480.72,51.43,116.64,0.7640,-1,-1,-1
387,6427,469.58,454.05,34.20,108.04,0.7095,-1,-1,-1
387,6428,942.90,436.74,50.38,147.87,0.6745,-1,-1,-1
387,6429,527.50,456.04,23.94,66.40,0.6096,-1,-1,-1
387,6430,514.73,460.80,17.13,63.39,0.5567,-1,-1,-1
387,6431,1256.84,449.35,34.75,91.50,0.5095,-1,-1,-1
387,6432,690.21,485.01,46.21,100.53,0.4204,-1,-1,-1
387,6433,641.23,494.64,37.25,108.84,0.3991,-1,-1,-1
387,6434,426.87,454.80,35.62,109.41,0.3262,-1,-1,-1
387,6406,708.00,449.80,26.23,61.13,0.3114,-1,-1,-1
388,6435,367.95,441.12,159.09,305.37,0.9143,-1,-1,-1
388,6436,15.05,435.12,196.64,366.77,0.9042,-1,-1,-1
388,6437,544.67,410.39,148.24,358.47,0.9025,-1,-1,-1
388,6438,1073.49,396.54,237.22,615.26,0.8672,-1,-1,-1
388,6406,281.14,440.61,97.84,358.88,0.8093,-1,-1,-1
388,6439,941.83,434.81,49.98,147.75,0.7671,-1,-1,-1
388,6440,723.30,478.85,54.05,118.55,0.7529,-1,-1,-1
388,6441,967.31,420.10,136.07,514.32,0.7156,-1,-1,-1
388,6442,468.26,454.85,35.45,106.73,0.7076,-1,-1,-1
388,6443,527.51,455.70,24.75,68.14,0.6750,-1,-1,-1
388,6444,514.48,460.97,17.65,62.23,0.5697,-1,-1,-1
388,6445,709.02,450.61,25.60,60.35,0.5618,-1,-1,-1
388,6446,1255.26,449.19,36.37,91.39,0.5120,-1,-1,-1
388,6447,551.68,457.36,17.51,48.63,0.4834,-1,-1,-1
389,6435,367.89,442.99,164.77,303.09,0.9174,-1,-1,-1
389,6448,548.28,409.56,143.67,355.24,0.9055,-1,-1,-1
389,6449,30.33,433.97,180.74,364.56,0.9037,-1,-1,-1
389,6450,1071.39,396.43,239.63,614.68,0.8690,-1,-1,-1
389,6406,287.23,439.45,93.85,359.86,0.8409,-1,-1,-1
389,6451,940.83,433.86,47.30,149.52,0.7841,-1,-1,-1
389,6452,965.74,420.61,148.71,514.22,0.7268,-1,-1,-1
389,6453,726.38,478.42,49.77,118.46,0.7103,-1,-1,-1
389,6454,527.84,455.92,26.85,67.35,0.6945,-1,-1,-1
389,6455,469.05,454.51,33.83,106.79,0.6482,-1,-1,-1
389,6456,514.08,461.12,17.55,62.26,0.5937,-1,-1,-1
389,6457,552.10,458.06,16.77,51.30,0.5488,-1,-1,-1
389,6458,708.80,449.93,24.99,63.57,0.5482,-1,-1,-1
389,6459,659.77,462.70,22.76,73.78,0.4422,-1,-1,-1
389,6446,1255.57,450.52,35.78,88.88,0.4331,-1,-1,-1
389,6460,1855.53,525.36,47.68,126.13,0.4213,-1,-1,-1
389,6461,1061.34,434.40,61.86,130.31,0.4211,-1,-1,-1
389,6462,687.28,472.38,48.65,113.74,0.3474,-1,-1,-1
389,6443,569.67,455.67,14.25,38.01,0.3115,-1,-1,-1
390,6463,553.38,408.18,139.76,341.97,0.9050,-1,-1,-1
390,6464,369.85,441.87,164.36,303.34,0.9047,-1,-1,-1
390,6465,46.25,433.75,165.10,364.92,0.8863,-1,-1,-1
390,6466,1068.50,397.13,245.37,615.13,0.8533,-1,-1,-1
390,6443,296.99,441.35,97.11,357.55,0.8097,-1,-1,-1
390,6467,936.51,433.96,49.44,150.86,0.7789,-1,-1,-1
390,6468,726.21,477.33,49.97,119.58,0.7249,-1,-1,-1
390,6469,959.59,420.72,144.50,514.40,0.7122,-1,-1,-1
390,6470,531.10,457.36,24.24,66.31,0.6557,-1,-1,-1
390,6471,514.76,460.58,19.39,62.96,0.6118,-1,-1,-1
390,6472,470.02,454.39,31.34,107.27,0.5957,-1,-1,-1
390,6473,708.89,449.73,24.60,62.59,0.5474,-1,-1,-1
390,6474,552.70,457.88,16.21,53.31,0.5035,-1,-1,-1
390,6475,687.25,480.11,48.22,104.50,0.4976,-1,-1,-1
390,6461,1254.93,449.43,35.74,86.81,0.4193,-1,-1,-1
390,6455,495.89,459.97,21.94,70.67,0.3968,-1,-1,-1
390,6451,1061.49,433.42,61.61,128.16,0.3896,-1,-1,-1
390,6476,660.71,462.80,22.07,70.79,0.3157,-1,-1,-1
391,6477,382.45,442.78,160.88,301.63,0.9098,-1,-1,-1
391,6478,561.05,408.91,131.70,340.20,0.8975,-1,-1,-1
391,6479,1058.47,395.29,254.02,616.61,0.8715,-1,-1,-1
391,6480,65.77,432.92,146.56,365.99,0.8659,-1,-1,-1
391,6481,934.36,433.18,52.26,154.70,0.7964,-1,-1,-1
391,6482,958.36,420.18,139.58,516.94,0.7316,-1,-1,-1
391,6483,726.48,477.41,49.19,120.40,0.7127,-1,-1,-1
391,6484,303.90,441.22,100.21,357.14,0.6873,-1,-1,-1
391,6485,686.77,481.96,48.35,101.67,0.6725,-1,-1,-1
391,6486,530.94,457.60,24.13,66.26,0.6635,-1,-1,-1
391,6487,514.50,460.38,19.23,63.41,0.6330,-1,-1,-1
391,6488,709.15,450.09,25.00,64.63,0.6243,-1,-1,-1
391,6489,495.76,458.81,22.01,76.13,0.5404,-1,-1,-1
391,6490,1063.53,432.26,76.43,128.84,0.4988,-1,-1,-1
391,6491,567.46,456.43,17.33,54.20,0.4819,-1,-1,-1
391,6492,1255.03,449.97,32.32,87.42,0.3748,-1,-1,-1
391,6493,467.98,454.75,30.75,107.78,0.3224,-1,-1,-1
392,6494,572.14,407.11,121.17,351.37,0.8879,-1,-1,-1
392,6495,1066.06,398.37,241.14,614.09,0.8632,-1,-1,-1
392,6496,370.20,443.37,175.54,295.65,0.8518,-1,-1,-1
392,6497,89.34,433.03,129.17,365.10,0.8271,-1,-1,-1
392,6498,309.57,441.11,114.31,357.21,0.8132,-1,-1,-1
392,6499,727.95,475.01,47.93,124.16,0.7579,-1,-1,-1
392,6500,933.69,434.14,50.45,176.98,0.7551,-1,-1,-1
392,6501,960.10,420.96,137.29,516.07,0.7359,-1,-1,-1
392,6502,514.94,460.43,19.54,63.05,0.6610,-1,-1,-1
392,6486,531.73,457.63,23.84,66.28,0.6561,-1,-1,-1
392,6503,495.88,458.94,22.07,77.32,0.6537,-1,-1,-1
392,6504,1068.93,431.87,63.58,127.98,0.6337,-1,-1,-1
392,6505,710.45,451.07,23.06,64.48,0.5892,-1,-1,-1
392,6506,569.00,457.03,17.66,54.39,0.5740,-1,-1,-1
392,6507,687.49,481.34,46.00,98.36,0.4868,-1,-1,-1
392,6508,1253.73,447.93,32.56,91.69,0.4713,-1,-1,-1
392,6509,552.50,457.87,16.48,52.55,0.4590,-1,-1,-1
393,6510,311.88,443.13,152.08,355.60,0.8823,-1,-1,-1
393,6511,1066.72,395.97,237.64,616.32,0.8752,-1,-1,-1
393,6512,582.69,406.39,112.66,343.51,0.8689,-1,-1,-1
393,6513,928.96,436.21,52.92,179.07,0.8098,-1,-1,-1
393,6514,405.00,441.75,140.18,292.22,0.7857,-1,-1,-1
393,6515,728.81,473.74,46.95,125.51,0.7442,-1,-1,-1
393,6516,965.43,421.43,132.39,514.60,0.7264,-1,-1,-1
393,6517,495.96,458.97,22.02,74.49,0.7055,-1,-1,-1
393,6518,102.00,432.86,122.87,364.90,0.6883,-1,-1,-1
393,6519,1070.74,431.72,65.27,125.18,0.6678,-1,-1,-1
393,6520,515.20,461.52,18.77,62.11,0.6624,-1,-1,-1
393,6521,531.49,461.42,24.93,62.50,0.6390,-1,-1,-1
393,6522,686.34,472.32,45.01,108.00,0.6019,-1,-1,-1
393,6523,711.10,452.17,23.00,63.01,0.5991,-1,-1,-1
393,6524,569.38,457.52,17.51,53.78,0.5938,-1,-1,-1
393,6525,1252.20,448.10,32.90,91.57,0.5039,-1,-1,-1
393,6526,1855.12,527.58,46.60,125.46,0.3273,-1,-1,-1
394,6527,1059.44,394.02,246.17,617.90,0.9082,-1,-1,-1
394,6528,311.34,445.43,161.43,352.30,0.8621,-1,-1,-1
394,6529,590.50,406.39,104.83,340.67,0.8459,-1,-1,-1
394,6530,109.36,433.87,122.71,365.11,0.8279,-1,-1,-1
394,6531,725.29,471.17,49.88,127.37,0.8122,-1,-1,-1
394,6532,927.35,438.33,49.33,174.95,0.7788,-1,-1,-1
394,6533,959.02,420.97,138.76,516.45,0.7170,-1,-1,-1
394,6534,1073.81,431.64,62.53,123.47,0.7063,-1,-1,-1
394,6535,495.36,459.70,22.43,75.67,0.6859,-1,-1,-1
394,6536,411.72,442.01,134.22,291.82,0.6832,-1,-1,-1
394,6537,514.64,461.54,19.15,63.02,0.6687,-1,-1,-1
394,6538,532.36,461.39,25.20,62.81,0.6070,-1,-1,-1
394,6539,711.99,453.17,22.85,55.19,0.5849,-1,-1,-1
394,6540,1250.11,448.18,34.51,91.66,0.5615,-1,-1,-1
394,6541,569.15,456.54,16.68,54.11,0.4986,-1,-1,-1
394,6542,1855.97,527.20,45.65,125.75,0.4578,-1,-1,-1
394,6543,686.72,470.20,43.26,105.07,0.4052,-1,-1,-1
395,6544,421.29,438.48,125.17,294.24,0.8837,-1,-1,-1
395,6545,1070.45,396.62,232.63,616.04,0.8834,-1,-1,-1
395,6546,312.53,444.92,167.42,352.57,0.8774,-1,-1,-1
395,6547,723.57,469.58,50.92,126.21,0.8289,-1,-1,-1
395,6548,594.40,406.21,104.66,340.39,0.8281,-1,-1,-1
395,6549,924.52,439.79,49.35,174.07,0.8033,-1,-1,-1
395,6550,119.94,434.77,116.24,363.56,0.7966,-1,-1,-1
395,6551,963.97,422.20,133.15,515.71,0.7421,-1,-1,-1
395,6552,1077.52,431.50,64.76,124.05,0.6457,-1,-1,-1
395,6553,515.18,460.64,20.61,63.31,0.6419,-1,-1,-1
395,6554,534.28,459.34,24.47,64.94,0.6379,-1,-1,-1
395,6555,1249.48,447.96,34.72,91.83,0.6001,-1,-1,-1
395,6556,494.84,460.76,23.12,72.39,0.5961,-1,-1,-1
395,6557,568.88,456.64,17.01,54.25,0.5268,-1,-1,-1
395,6558,684.86,460.67,44.42,115.60,0.5182,-1,-1,-1
395,6559,712.32,453.36,22.22,53.58,0.5030,-1,-1,-1
396,6560,313.89,446.65,167.59,350.75,0.8965,-1,-1,-1
396,6561,1069.19,397.65,231.35,615.01,0.8869,-1,-1,-1
396,6562,427.84,437.79,118.38,294.68,0.8706,-1,-1,-1
396,6563,125.37,435.21,134.25,362.43,0.8446,-1,-1,-1
396,6564,920.16,441.12,55.55,171.99,0.8401,-1,-1,-1
396,6565,722.22,469.42,51.83,125.84,0.8024,-1,-1,-1
396,6566,977.55,421.71,120.29,515.92,0.7209,-1,-1,-1
396,6567,613.44,404.97,92.48,343.01,0.7029,-1,-1,-1
396,6568,1083.33,432.01,58.96,123.97,0.6665,-1,-1,-1
396,6569,533.98,459.39,24.24,64.72,0.6429,-1,-1,-1
396,6570,515.61,461.23,20.68,61.60,0.6347,-1,-1,-1
396,6571,569.10,457.43,17.03,53.93,0.5681,-1,-1,-1
396,6572,713.02,453.30,22.77,53.27,0.5218,-1,-1,-1
396,6573,1248.85,447.35,33.48,90.32,0.4710,-1,-1,-1
396,6574,586.69,458.09,17.39,53.75,0.4124,-1,-1,-1
396,6575,685.67,462.20,39.99,122.44,0.4069,-1,-1,-1
396,6532,973.09,484.14,34.90,74.84,0.3337,-1,-1,-1
397,6576,313.40,447.44,172.76,349.20,0.9025,-1,-1,-1
397,6577,1068.29,397.18,234.29,615.47,0.8960,-1,-1,-1
397,6578,432.09,437.42,114.30,295.09,0.8740,-1,-1,-1
397,6579,133.30,436.19,145.90,361.61,0.8422,-1,-1,-1
397,6580,596.89,404.60,115.44,344.19,0.8205,-1,-1,-1
